id,weighted_feature,weight,x,y
74569,siglaPartido,200.0,0.525295993788902,0.8509195725268809
74577,siglaPartido,200.0,-0.05574518699329225,0.9984450280947283
73545,siglaPartido,200.0,0.16000255226782167,-0.9871166006444138
73589,siglaPartido,200.0,-0.1519646132743181,0.9883859349021449
76420,siglaPartido,200.0,-0.30436170695868475,-0.9525565344572445
74670,siglaPartido,200.0,0.38559506588520315,0.9226681121427064
74212,siglaPartido,200.0,-0.45389719589910327,-0.8910540587163783
74641,siglaPartido,200.0,0.5702563646792501,0.8214667848080079
74591,siglaPartido,200.0,-0.4823247753287285,-0.8759924720590306
73478,siglaPartido,200.0,-0.8697588841367323,-0.49347693306296114
74465,siglaPartido,200.0,-0.05698488155044257,-0.9983750413921023
165429,siglaPartido,200.0,-0.30512712018655896,0.9523116299440311
74700,siglaPartido,200.0,0.15346133311202698,-0.9881546535029219
178861,siglaPartido,200.0,-0.822523339091545,0.5687313571886954
73696,siglaPartido,200.0,-0.7752236852434663,0.631686819426794
73935,siglaPartido,200.0,-0.11591588110705738,0.993259033941889
195997,siglaPartido,200.0,-0.9463682209502833,0.32309006542355295
220664,siglaPartido,200.0,-0.8580718428987114,-0.5135296607056005
221148,siglaPartido,200.0,-0.01729936264872418,-0.9998503548291354
113247,siglaPartido,200.0,0.32254198048988003,-0.9465551599466699
178835,siglaPartido,200.0,0.6003550907976879,0.7997335587264673
74745,siglaPartido,200.0,-0.5186331377011585,0.8549968821453393
189593,siglaPartido,200.0,0.07179761347214274,-0.9974192211400905
141520,siglaPartido,200.0,-0.3273469418692075,-0.9449042171822908
141401,siglaPartido,200.0,-0.42602476678102047,0.904711499920929
73714,siglaPartido,200.0,-0.28443692513844665,-0.9586947562273331
151208,siglaPartido,200.0,-0.17446514851849185,-0.9846633495527396
178863,siglaPartido,200.0,-0.8834161169905456,0.4685893343230793
206018,siglaPartido,200.0,0.1376469218817613,-0.9904813601963827
74175,siglaPartido,200.0,0.82888378864925,-0.5594208298896863
73445,siglaPartido,200.0,-0.9061582884759616,0.4229387145040235
141521,siglaPartido,200.0,0.45600579127528745,-0.8899768077446731
109429,siglaPartido,200.0,-0.9973327559381525,-0.07298886170375274
160588,siglaPartido,200.0,-0.9616649335698826,0.2742271969408457
178884,siglaPartido,200.0,0.9637345686578547,-0.2668626635066411
74285,siglaPartido,200.0,0.24864289072886922,-0.9685952265471844
73535,siglaPartido,200.0,-0.7571205136403094,0.6532752312961467
178887,siglaPartido,200.0,0.47350351535791035,0.8807919282916375
74436,siglaPartido,200.0,-0.9533017441439708,0.30201951031690505
74586,siglaPartido,200.0,0.3686973347426037,-0.9295495012928039
74806,siglaPartido,200.0,-0.3547846539387032,0.9349480463264227
145895,siglaPartido,200.0,-0.5594495268162043,0.8288644201225704
204566,siglaPartido,200.0,0.8174994208675241,0.5759294200518521
204486,siglaPartido,200.0,0.30648592610623554,0.9518751898745986
73776,siglaPartido,200.0,-0.9462972014885683,0.3232980149257088
141541,siglaPartido,200.0,-0.5694023592444185,0.8220589719034093
179382,siglaPartido,200.0,0.2505217024920023,0.9681109836069978
141522,siglaPartido,200.0,0.0859669605702882,-0.9962979884002108
74461,siglaPartido,200.0,-0.4919789823431319,0.8706070760869201
141516,siglaPartido,200.0,-0.4049755863905646,-0.9143274984531627
154739,siglaPartido,200.0,-0.4834335119181899,-0.8753810824746245
4927,siglaPartido,200.0,0.9242828292335125,0.3817083331342055
178908,siglaPartido,200.0,-0.7573580509415766,-0.6529998335941413
74578,siglaPartido,200.0,0.20618049490298837,0.9785139771723033
178857,siglaPartido,200.0,0.3471630752599651,-0.9378047766865147
160396,siglaPartido,200.0,-0.9420806031774951,0.33538654880112145
220663,siglaPartido,200.0,-0.7836656342549502,-0.6211828826422913
92172,siglaPartido,200.0,-0.7158364394877789,-0.6982679943270058
74260,siglaPartido,200.0,-0.9822756238630693,0.18744225447966104
178881,siglaPartido,200.0,-0.037118813130115454,0.9993108593985215
160623,siglaPartido,200.0,-0.18822477016889272,0.9821259776092207
170489,siglaPartido,200.0,0.2417718506081533,0.9703331243719905
74199,siglaPartido,200.0,0.12781218799671035,0.9917983890889789
74783,siglaPartido,200.0,-0.4914276560311103,-0.870918399672305
74803,siglaPartido,200.0,-0.3953797694836364,-0.9185177395581788
141491,siglaPartido,200.0,-0.9540954144909128,0.2995028214348125
74030,siglaPartido,200.0,-0.20956292886540379,-0.9777951620075411
204363,siglaPartido,200.0,-0.6944475207325304,-0.7195433558503906
73980,siglaPartido,200.0,0.1303402858804623,0.9914693186763771
204564,siglaPartido,200.0,0.9939937940228206,-0.10943645390873388
160607,siglaPartido,200.0,-0.6934916508204584,-0.720464662729766
73994,siglaPartido,200.0,-0.9314452285069552,0.363881555305605
74045,siglaPartido,200.0,0.1624589291575568,-0.9867153066295161
73661,siglaPartido,200.0,-0.9475393215351966,0.31963922497812947
73455,siglaPartido,200.0,0.07891075038359004,0.9968816847920814
178952,siglaPartido,200.0,0.8667300810334122,0.49877747205724393
74482,siglaPartido,200.0,0.19217133518333124,-0.981361390076997
74159,siglaPartido,200.0,0.39154955589195367,-0.9201570220787395
204427,siglaPartido,200.0,0.30732183248926087,0.9516056385265078
204450,siglaPartido,200.0,-0.6866854986756866,0.7269546243807269
182146,siglaPartido,200.0,0.8174278877722884,-0.5760309438668508
173262,siglaPartido,200.0,0.10161065978108302,-0.9948242426774958
74198,siglaPartido,200.0,-0.014229705987382931,0.9998987526082391
73885,siglaPartido,200.0,0.9613048277373356,0.2754868929166896
74263,siglaPartido,200.0,-0.9999369237478393,-0.011231586072673723
204498,siglaPartido,200.0,0.974195135777757,0.22570741553382248
88950,siglaPartido,200.0,0.9444950573797029,0.3285256254621729
74488,siglaPartido,200.0,-0.35853442560663956,-0.9335165052932471
178977,siglaPartido,200.0,-0.5518369254003863,-0.8339520416454704
73651,siglaPartido,200.0,0.0797584199748534,0.9968142226328409
141530,siglaPartido,200.0,-0.777713152605213,0.6286193222172388
74000,siglaPartido,200.0,0.3242875713671565,-0.9459585461619295
159261,siglaPartido,200.0,-0.4388316438812893,-0.8985693007934588
141456,siglaPartido,200.0,0.39968789647361597,-0.9166512888838896
74833,siglaPartido,200.0,0.06577737680497475,0.9978343232724841
161962,siglaPartido,200.0,-0.909520984713482,-0.41565800649791174
160528,siglaPartido,200.0,-0.8507048871886754,-0.525643600658567
73416,siglaPartido,200.0,-0.39564832690214813,0.9184020913627815
73828,siglaPartido,200.0,0.46578484819745886,0.8848980027040801
178993,siglaPartido,200.0,0.9274789214147463,0.37387544761770436
171620,siglaPartido,200.0,-0.8993895609732692,0.4371480499925743
74162,siglaPartido,200.0,0.09672301759665457,-0.9953113371538562
204446,siglaPartido,200.0,0.7945445073271626,0.6072059171946832
74145,siglaPartido,200.0,0.31878082853319784,-0.9478284567155008
204576,siglaPartido,200.0,-0.07704488018039547,0.9970276257145478
141477,siglaPartido,200.0,-0.8847083255899928,-0.46614501888548726
74477,siglaPartido,200.0,0.23813840623068858,0.9712312286360584
74688,siglaPartido,200.0,-0.03726294596572938,-0.999305495260561
74659,siglaPartido,200.0,-0.44257522934147137,0.8967313791617555
141406,siglaPartido,200.0,-0.8966983871849918,-0.4426420703230032
179001,siglaPartido,200.0,0.7958778660517688,0.6054572010711268
141457,siglaPartido,200.0,0.9585765213579783,0.2848351324911262
178966,siglaPartido,200.0,0.9727897630437371,-0.23168961331339372
220559,siglaPartido,200.0,0.1918954652597338,0.98141537098863
74534,siglaPartido,200.0,0.49772525979971854,0.8673347483857099
215045,siglaPartido,200.0,-0.9442536298150175,0.3292188976671355
141460,siglaPartido,200.0,0.9865140924665626,0.16367634332692754
169553,siglaPartido,200.0,-0.13443007722621977,0.9909230819478132
220592,siglaPartido,200.0,-0.8219908083070601,0.5695007559772911
160627,siglaPartido,200.0,-0.9983680537156663,0.05710717398009126
74408,siglaPartido,200.0,-0.9455409205335178,0.32550325282034864
160662,siglaPartido,200.0,-0.5510627263882499,-0.8344638228141162
74381,siglaPartido,200.0,0.04377589683479936,-0.999041375948118
74538,siglaPartido,200.0,0.5043919103432113,0.8634748408496485
141518,siglaPartido,200.0,0.2398594154469932,0.9708076332731561
178986,siglaPartido,200.0,0.32505014184850234,-0.9456967829512103
73925,siglaPartido,200.0,0.3621147972208451,-0.9321335063357106
141466,siglaPartido,200.0,0.6814205042339782,-0.7318921344088287
74567,siglaPartido,200.0,0.5122695665054267,0.8588247150800576
73783,siglaPartido,200.0,0.32485343387114923,-0.9457643715546293
141503,siglaPartido,200.0,0.3498545136896419,0.9368040452789389
73600,siglaPartido,200.0,-0.1427604255133862,0.9897572737329273
216313,siglaPartido,200.0,-0.4277464761359646,-0.9038987510519443
74678,siglaPartido,200.0,-0.416863087834632,-0.9089692877105232
101309,siglaPartido,200.0,0.3630537403885275,0.93176820164132
74282,siglaPartido,200.0,-0.735335823488731,0.677702904445709
74267,siglaPartido,200.0,0.21330432305795896,-0.9769858063271881
74136,siglaPartido,200.0,0.2964626124037989,-0.9550444594084168
133375,siglaPartido,200.0,-0.010839755971481778,0.9999412481193476
178849,siglaPartido,200.0,0.47251523463220807,0.8813225022887305
171621,siglaPartido,200.0,0.5733227037289397,-0.8193296512326027
204504,siglaPartido,200.0,-0.753290996605198,-0.6576873683092503
220609,siglaPartido,200.0,0.9865375525589615,-0.16353488126688562
141494,siglaPartido,200.0,-0.2610088175653392,0.9653364165684124
160544,siglaPartido,200.0,0.9738119431193415,0.22735500750617385
74037,siglaPartido,200.0,0.3949036709413345,-0.9187225319306467
178958,siglaPartido,200.0,0.08517315204407006,0.9963661647059667
220639,siglaPartido,200.0,0.08998265829045327,-0.9959433323271879
160518,siglaPartido,200.0,-0.04456456733302324,-0.9990065061541994
141554,siglaPartido,200.0,-0.9733501029201002,0.22932417479504946
73767,siglaPartido,200.0,-0.27173420732535675,-0.9623723398816385
146308,siglaPartido,200.0,-0.9966881999496802,-0.08131809196646464
141420,siglaPartido,200.0,-0.8305215856002974,-0.5569864413537979
74853,siglaPartido,200.0,0.45618563334477075,0.8898846374277007
74412,siglaPartido,200.0,-0.39006943355607143,0.9207854456958177
160598,siglaPartido,200.0,0.48714385418818734,0.8733217421584545
74035,siglaPartido,200.0,0.4887036100556057,0.8724498733558385
133372,siglaPartido,200.0,-0.19111231342758564,0.9815681757556916
160634,siglaPartido,200.0,-0.983717996618578,-0.17971895595270843
141550,siglaPartido,200.0,0.819064136646544,-0.5737019610036657
74542,siglaPartido,200.0,0.13524159469069258,-0.9908126518497422
73993,siglaPartido,200.0,-0.2801219842895535,-0.959964412839186
141533,siglaPartido,200.0,-0.8861184401444322,-0.4634588547390139
74317,siglaPartido,200.0,0.48471517303234884,0.8746720534190058
160665,siglaPartido,200.0,0.960149537629679,0.2794867892933647
204479,siglaPartido,200.0,-0.002183296130211472,-0.9999976166061636
141532,siglaPartido,200.0,-0.3845345012502014,0.9231106203203703
74313,siglaPartido,200.0,0.2187070105695777,0.9757905736005644
74754,siglaPartido,200.0,-0.07405702723053041,-0.9972540081231945
178821,siglaPartido,200.0,-0.7211878556697006,-0.6927395447313074
216544,siglaPartido,200.0,-0.7878190444892523,-0.6159067730915463
74862,siglaPartido,200.0,0.5713427605542888,0.8207115510105878
74211,siglaPartido,200.0,-0.21410462960077514,-0.9768107327335808
178918,siglaPartido,200.0,0.9103357534726378,-0.41387053041912114
74021,siglaPartido,200.0,-0.3324793301327057,0.9431105423196728
73579,siglaPartido,200.0,-0.21574833667212842,0.9764490028789061
160628,siglaPartido,200.0,0.5040166991977417,0.8636939081235975
74188,siglaPartido,200.0,-0.4124985284880198,0.9109582668790147
74592,siglaPartido,200.0,-0.013109098988725655,0.9999140720700473
204414,siglaPartido,200.0,0.8535464341729526,-0.5210167796824181
74059,siglaPartido,200.0,-0.02561797145869262,-0.9996718059134916
141496,siglaPartido,200.0,0.9641400355596803,0.26539403126479383
141413,siglaPartido,200.0,0.3173069220374591,-0.9483228971332043
220640,siglaPartido,200.0,-0.012437287710769136,-0.9999226539459938
160676,siglaPartido,200.0,0.9841159111714212,0.17752710604086216
73604,siglaPartido,200.0,-0.06087868079606296,-0.9981451729205182
220554,siglaPartido,200.0,0.01540963639552117,-0.9998812645040199
73829,siglaPartido,200.0,-0.8584836135177494,0.512840994189727
220633,siglaPartido,200.0,0.06047776871619828,0.9981695444618164
220691,siglaPartido,200.0,-0.5427116698970513,-0.83991906952846
74563,siglaPartido,200.0,-0.48814665223770876,0.8727616203231656
204575,siglaPartido,200.0,0.7159228718517973,-0.698179376349284
73532,siglaPartido,200.0,0.16640724327999742,-0.9860571126379809
154996,siglaPartido,200.0,0.3459326635096611,0.9382593417158773
74356,siglaPartido,200.0,-0.21038381342045576,0.9776188679903159
97707,siglaPartido,200.0,0.19783874125704295,0.9802345803213783
74379,siglaPartido,200.0,-0.927867186065131,0.3729108271739715
204535,siglaPartido,200.0,0.05614341577035913,-0.9984227145180725
141470,siglaPartido,200.0,-0.015217499490154347,-0.9998842071506416
226553,siglaPartido,200.0,-0.5935701507165734,-0.8047822538912649
73479,siglaPartido,200.0,0.4027093569150075,-0.9153279050990968
141469,siglaPartido,200.0,0.2747744944912496,0.9615086984406737
151214,siglaPartido,200.0,0.3444009657415082,0.9388226535380985
204565,siglaPartido,200.0,0.9986414663609208,-0.052107788904442925
73981,siglaPartido,200.0,0.41018335186844634,-0.9120030799564036
141507,siglaPartido,200.0,-0.3438511460676983,0.9390241686708231
178919,siglaPartido,200.0,-0.841655883854999,0.5400142342311547
73452,siglaPartido,200.0,-0.426278745719633,-0.9045918587670887
178973,siglaPartido,200.0,0.4023120612985541,-0.9155025971201329
73915,siglaPartido,200.0,-0.012462725758621961,0.9999223372175788
160561,siglaPartido,200.0,-0.8300970251567651,0.557618981766124
74395,siglaPartido,200.0,-0.7741189620832201,0.6330401508144631
178943,siglaPartido,200.0,0.9650379071256586,0.2621103542604311
128760,siglaPartido,200.0,-0.13963814859416754,0.9902025991973528
220632,siglaPartido,200.0,0.36944894634880926,-0.9292510296156549
160666,siglaPartido,200.0,0.5138405589744078,0.8578857033153473
204559,siglaPartido,200.0,-0.026353543241241475,-0.9996526850654841
141449,siglaPartido,200.0,0.31700652136653945,0.9484233576895319
160621,siglaPartido,200.0,-0.9768936620313033,0.21372592983320868
74284,siglaPartido,200.0,-0.34545258766023906,-0.9384362043734485
141426,siglaPartido,200.0,-0.7114938499404878,0.7026923234936202
74363,siglaPartido,200.0,-0.4903336249693401,0.8715348164155157
141335,siglaPartido,200.0,0.1681820659562926,-0.9857559498631866
74354,siglaPartido,200.0,-0.4111311740932049,-0.9115761941213377
204429,siglaPartido,200.0,0.9999520523982879,-0.009792492249257314
204494,siglaPartido,200.0,0.8715194322484733,0.4903609682808153
73913,siglaPartido,200.0,-0.9015816698083916,0.43260893733892314
178962,siglaPartido,200.0,-0.9517340230238035,-0.30692401245084483
204380,siglaPartido,200.0,-0.5304657541304718,0.8477063664352119
74216,siglaPartido,200.0,-0.45530791536634646,-0.8903340396754198
74237,siglaPartido,200.0,0.2555622620216067,0.9667925993874796
74387,siglaPartido,200.0,0.22675729137425316,0.973951297965464
204386,siglaPartido,200.0,0.9829863891132373,0.18367841141004865
160555,siglaPartido,200.0,0.5975121598667266,-0.8018598498561949
73598,siglaPartido,200.0,-0.037875568313141955,0.9992824632329722
73982,siglaPartido,200.0,-0.45660832604799867,-0.8896678237317817
133968,siglaPartido,200.0,0.3203774184273175,0.9472899818755858
160534,siglaPartido,200.0,-0.565134159987739,-0.8249990189175698
74850,siglaPartido,200.0,-0.5664188817814382,-0.8241174979100159
74017,siglaPartido,200.0,-0.5053668965856553,-0.8629045716852958
160551,siglaPartido,200.0,-0.9838540870685046,-0.17897244301455822
178869,siglaPartido,200.0,-0.9998836027973458,-0.01525715756619242
141445,siglaPartido,200.0,0.32707120712100574,-0.9449996960170983
204481,siglaPartido,200.0,0.9943847290370829,-0.10582537813703925
178866,siglaPartido,200.0,0.21043655810926337,-0.9776075158319553
133370,siglaPartido,200.0,-0.4573734135515665,-0.8892747385235834
74063,siglaPartido,200.0,0.2627324909891639,0.9648687155145144
213679,siglaPartido,200.0,-0.9755037693496339,-0.21998271746811446
74750,siglaPartido,200.0,-0.26551843308529377,0.9641057834552857
227310,siglaPartido,200.0,0.03377458508785466,0.9994294759522271
73434,siglaPartido,200.0,-0.770266060417266,0.6377226639921658
74364,siglaPartido,200.0,0.26021687863002674,-0.9655501934524409
213762,siglaPartido,200.0,0.9692353617070639,-0.24613576257134384
74210,siglaPartido,200.0,0.26592624371406515,0.9639933780395629
141563,siglaPartido,200.0,-0.9999994665895153,0.0010328701200656284
204404,siglaPartido,200.0,-0.5887337516746731,-0.8083270189960646
74545,siglaPartido,200.0,0.5231148008818842,0.8522622278960312
74464,siglaPartido,200.0,-0.3197910729591928,0.9474880841760535
74759,siglaPartido,200.0,-0.8376040130401152,0.5462778755716677
204492,siglaPartido,200.0,0.005008294288189651,-0.9999874584155157
74812,siglaPartido,200.0,-0.5856193564326152,0.8105861887371691
74442,siglaPartido,200.0,-0.1633831288388331,-0.986562696036513
214445,siglaPartido,200.0,-0.5420470058308589,0.8403481680052625
220644,siglaPartido,200.0,0.9994960609612311,-0.031743095674225175
160606,siglaPartido,200.0,0.677395036796097,0.7356194424592205
74435,siglaPartido,200.0,-0.891371876362292,-0.4532727413273016
178867,siglaPartido,200.0,-0.5351275170727784,0.8447712947724509
160578,siglaPartido,200.0,-0.6978651687815733,-0.7162291576035328
74550,siglaPartido,200.0,-0.5313181734379813,-0.8471723547038862
86634,siglaPartido,200.0,0.6432630817341644,0.7656452231143781
141404,siglaPartido,200.0,0.914645684827906,0.40425644240468306
98148,siglaPartido,200.0,0.7994363474097503,0.6007508022800777
73792,siglaPartido,200.0,0.2776145886230744,0.9606925315540041
73932,siglaPartido,200.0,-0.9222391556390374,0.3866198905982406
204476,siglaPartido,200.0,0.9956635348987913,0.09302755114934189
73902,siglaPartido,200.0,0.32963795253383144,-0.9441074198677307
204451,siglaPartido,200.0,0.9885322363801549,-0.15100999184573707
74049,siglaPartido,200.0,0.13161062776949625,-0.9913014892847277
141551,siglaPartido,200.0,-0.2190188366044715,-0.975720630719892
74834,siglaPartido,200.0,-0.5655217225562059,-0.8247334001464119
220665,siglaPartido,400.0,-0.7264923973111331,0.6871745023275548
160586,siglaPartido,400.0,-0.22618542007462922,-0.9740842652181912
74480,siglaPartido,400.0,-0.9098779764768408,0.4148759669134976
74463,siglaPartido,400.0,0.11600104839724945,0.993249090999201
74849,siglaPartido,400.0,0.41726845368290605,0.9087832731521176
160609,siglaPartido,400.0,-0.5505398752899928,0.8348088677749411
74683,siglaPartido,400.0,0.3850765742679186,0.922884625481476
73459,siglaPartido,400.0,0.023085534136943305,-0.9997334935439605
74089,siglaPartido,400.0,-0.2919203281754034,-0.9564426391571869
160677,siglaPartido,400.0,-0.9642091427342437,0.2651428465331372
162332,siglaPartido,400.0,-0.9710217322996697,0.23899120360747292
164361,siglaPartido,400.0,0.25276753665152185,-0.9675270396299638
178897,siglaPartido,400.0,0.9577272678725841,0.287677737013686
204463,siglaPartido,400.0,-0.599822793804604,-0.8001328739855896
74225,siglaPartido,400.0,0.4278299990174107,0.9038592213064833
123756,siglaPartido,400.0,-0.5359906636657846,-0.8442239089620193
160513,siglaPartido,400.0,-0.18284183038163546,0.9831423422184059
220563,siglaPartido,400.0,0.27547577287402986,0.9613080144050896
178842,siglaPartido,400.0,-0.6563699770899762,-0.7544391646613424
160625,siglaPartido,400.0,-0.9964792807866705,-0.0838393878966205
215042,siglaPartido,400.0,0.21763369840439334,0.9760305186411056
178970,siglaPartido,400.0,0.9877691486556833,-0.1559234073640859
220577,siglaPartido,400.0,0.8638386949823893,0.5037685074030755
89282,siglaPartido,400.0,0.5986752566682958,0.8009918458094003
141560,siglaPartido,400.0,0.9862575199014444,0.1652153274906784
74588,siglaPartido,400.0,0.5801373458716885,0.8145186676344213
204499,siglaPartido,400.0,-0.8441603237533378,-0.5360908018243364
73660,siglaPartido,400.0,0.3860284420672819,0.9224868789934668
160549,siglaPartido,400.0,0.20612903289012033,-0.9785248192047985
178898,siglaPartido,400.0,-0.9971703946899246,0.0751744900477544
219585,siglaPartido,400.0,-0.6792103393860037,0.7339436728190724
74167,siglaPartido,400.0,0.9236160537505052,-0.3833189080313468
73486,siglaPartido,400.0,0.4321732422947738,0.9017906013285029
160530,siglaPartido,400.0,-0.43767290710248036,-0.8991342649395938
141394,siglaPartido,400.0,-0.18317718248251522,-0.9830799152753388
133377,siglaPartido,400.0,0.23951795750460664,0.9708919342711739
74782,siglaPartido,400.0,0.08780941989165209,-0.9961372926350521
73933,siglaPartido,400.0,-0.503917434006449,0.8637518276127444
160548,siglaPartido,400.0,-0.8647030059181123,-0.5022834971967334
171786,siglaPartido,400.0,0.3862822216737491,-0.9223806400932277
74570,siglaPartido,400.0,-0.3089681212490869,-0.9510723947480599
74402,siglaPartido,400.0,0.29854731352377895,-0.9543948352687867
220536,siglaPartido,400.0,-0.6415818428353981,-0.7670545866781155
221339,siglaPartido,400.0,0.9445307637331893,-0.32842295346336253
141379,siglaPartido,400.0,-0.4475113420665267,-0.8942782557581371
162174,siglaPartido,400.0,-0.018861072162193075,-0.9998221141567597
160974,siglaPartido,400.0,-0.6250635499348401,-0.7805738648858643
74095,siglaPartido,400.0,0.11383081126318914,0.9935001491731967
220614,siglaPartido,400.0,-0.6735902296735568,-0.7391050009899304
220603,siglaPartido,400.0,0.9079427643249768,-0.41909418596530273
99654,siglaPartido,400.0,-0.7353433245935468,-0.677694765344775
160644,siglaPartido,400.0,0.10907002806401091,-0.9940340683186446
178915,siglaPartido,400.0,-0.21442411829241653,-0.9767406500676215
152609,siglaPartido,400.0,0.3473735941797263,-0.9377268184640231
73580,siglaPartido,400.0,-0.16724592658337065,0.985915209356905
74374,siglaPartido,400.0,-0.9230495666136845,0.38468103355155053
74699,siglaPartido,400.0,0.19286160271552516,-0.9812259689786033
73576,siglaPartido,400.0,0.15622020225327346,0.9877222526641517
225727,siglaPartido,400.0,0.9728847463603816,0.23129044575878202
141510,siglaPartido,400.0,-0.9996500265443471,-0.02645419493929239
160631,siglaPartido,400.0,0.9946824271586613,0.10298965531428175
226708,siglaPartido,400.0,-0.7696365099186704,0.6384822962308417
74800,siglaPartido,400.0,-0.41284027835027065,-0.9108034390425143
178964,siglaPartido,400.0,-0.7189787034406883,-0.6950321028547868
179587,siglaPartido,400.0,0.22174300684270284,0.9751051424930324
74328,siglaPartido,400.0,0.3274071559933543,0.9448833548138856
74353,siglaPartido,400.0,0.3239150850779582,-0.9460861576299164
73794,siglaPartido,400.0,-0.13835030778652738,0.9903833562491714
204528,siglaPartido,400.0,0.7751109670273801,0.631825125168254
74457,siglaPartido,400.0,-0.3350108827267753,-0.9422142582526688
160535,siglaPartido,400.0,0.2839470024548781,-0.9588399761153523
150635,siglaPartido,400.0,-0.2283192119595826,0.9735863276824276
175212,siglaPartido,400.0,0.31223594798672816,-0.9500045856651583
74238,siglaPartido,400.0,-0.18500387180718086,0.9827377917920691
74660,siglaPartido,400.0,-0.9494539552512498,0.3139063345295184
178851,siglaPartido,400.0,-0.49670920333907986,0.8679170278997046
122158,siglaPartido,400.0,-0.3615826185675427,0.9323400720498067
107970,siglaPartido,400.0,-0.7021446387531437,0.7120343434626011
74299,siglaPartido,400.0,-0.9807620133924286,0.1952072567463351
74149,siglaPartido,400.0,0.3721007132955631,-0.9281923610787438
178927,siglaPartido,400.0,0.5612975677108201,0.8276140649372251
141344,siglaPartido,400.0,-0.32461666681009327,-0.9458456637470539
204546,siglaPartido,400.0,-0.196609747864648,-0.9804818239236256
141453,siglaPartido,400.0,-0.44918279744530853,0.8934398773723987
220571,siglaPartido,400.0,-0.16800579287485334,0.9857860079958997
74684,siglaPartido,400.0,0.4982925180555947,0.8670089771448821
178928,siglaPartido,400.0,-0.9992755371375501,-0.03805786224238935
178836,siglaPartido,400.0,0.9179388732726645,0.3967218483205973
204526,siglaPartido,400.0,0.05707032202391501,0.998370160984435
73591,siglaPartido,400.0,-0.3984566909298403,-0.9171871485434375
73891,siglaPartido,400.0,-0.532213898652924,0.8466099255741425
74307,siglaPartido,400.0,-0.30315728670746106,-0.952940533042944
73873,siglaPartido,400.0,-0.37732656437998885,0.9260802685583978
141433,siglaPartido,400.0,-0.5637667750361507,-0.8259340308797902
81297,siglaPartido,400.0,0.9680236665419616,-0.25085888665673584
218086,siglaPartido,400.0,-0.9831957188438408,-0.18255459032065727
74645,siglaPartido,400.0,-0.4253455242084426,-0.9050310409239261
204549,siglaPartido,400.0,-0.6443443658822027,0.7647354693983156
204436,siglaPartido,400.0,0.9001512838953807,0.4355773939284474
74535,siglaPartido,400.0,0.41521825391083284,0.9097218265048054
178948,siglaPartido,400.0,-0.8311740175727728,0.5560123672293055
178907,siglaPartido,400.0,-0.7908995365625596,0.6119460131948964
73474,siglaPartido,400.0,0.14668498241677042,-0.9891832570021551
141415,siglaPartido,400.0,-0.8032622063424456,-0.5956255769037008
74469,siglaPartido,400.0,-0.20776505164886155,0.9781787583633913
214865,siglaPartido,400.0,0.9774664775586974,0.21109070384314074
178914,siglaPartido,400.0,0.9954171957226176,-0.09562743570607851
74663,siglaPartido,400.0,-0.8297564728080191,0.558125609368711
204440,siglaPartido,400.0,-0.5498948740202432,0.8352338759450917
160565,siglaPartido,400.0,-0.2584591022102494,-0.9660222008239105
74585,siglaPartido,400.0,-0.19311727623410607,-0.9811756813231359
204569,siglaPartido,400.0,0.9403776136061807,-0.3401322446172146
74147,siglaPartido,400.0,-0.9592695601255685,0.2824923202787966
220558,siglaPartido,400.0,0.18033506527585452,0.9836052380055493
74521,siglaPartido,400.0,-0.6627374207741012,-0.7488518619230988
160622,siglaPartido,400.0,-0.0481079231522879,-0.9988421435492064
74174,siglaPartido,400.0,0.4918098592354961,-0.8707026256758168
73539,siglaPartido,400.0,0.5912542626281274,-0.8064852118446247
74685,siglaPartido,400.0,0.39039987332253645,0.9206453925968171
141380,siglaPartido,400.0,0.185781037629079,-0.9825911693361907
74686,siglaPartido,400.0,0.2743140964693924,-0.9616401491608911
204437,siglaPartido,400.0,0.9577145013950278,0.2877202353288229
215361,siglaPartido,400.0,0.12964843342029506,-0.9915600252691026
152611,siglaPartido,400.0,0.08843530661480192,-0.9960819226067432
178934,siglaPartido,400.0,-0.13321465393582677,0.9910872090672738
178848,siglaPartido,400.0,-0.5621297873799279,-0.82704903248852
204384,siglaPartido,400.0,0.888749527198437,-0.45839314775043777
137853,siglaPartido,400.0,0.7170591044407566,0.6970123677085077
178922,siglaPartido,400.0,-0.8205356743299193,-0.5715953176434747
141506,siglaPartido,400.0,-0.9672857946621702,0.253689163041652
220706,siglaPartido,400.0,0.9026015745921978,-0.430476941941941
178995,siglaPartido,400.0,0.31458841329719434,0.9492281760562914
74704,siglaPartido,400.0,-0.9255049575384554,0.3787354928861855
160571,siglaPartido,400.0,0.9932158755380717,0.11628510041764495
73481,siglaPartido,400.0,0.2471703694544252,-0.9689720369875299
74414,siglaPartido,400.0,-0.4403725479322235,-0.8978151363324643
74084,siglaPartido,400.0,0.16580469414632484,0.9861586096561971
80920,siglaPartido,400.0,0.8224491154114721,-0.5688386876425398
220601,siglaPartido,400.0,0.2232228779950954,-0.974767432129114
74189,siglaPartido,400.0,-0.29149541109912186,0.9565722269165847
204409,siglaPartido,400.0,-0.29982330195299234,-0.9539947523996161
73914,siglaPartido,400.0,0.037032061725289514,-0.9993140779576631
74119,siglaPartido,400.0,-0.3475869600641358,-0.9376477511269212
157225,siglaPartido,400.0,0.4061786356992736,-0.9137936943870191
204520,siglaPartido,400.0,0.06785579784122667,0.9976951391579146
