id,weighted_feature,weight,x,y
74809,ethnicity,200.0,0.46728033395093244,-0.8841092067740869
204513,ethnicity,200.0,0.281623036024562,-0.9595251250385829
73893,ethnicity,200.0,0.6002588686237843,0.799805783073925
74207,ethnicity,200.0,0.31628303325702023,0.9486648738483673
74169,ethnicity,200.0,0.4718082206735906,-0.881701198198585
74455,ethnicity,200.0,0.414751308398708,-0.9099348065557004
73602,ethnicity,200.0,0.4205155567699396,-0.9072853280608408
73900,ethnicity,200.0,0.5553566275380282,-0.831612299241412
74380,ethnicity,200.0,0.3141034855432042,-0.9493887509179841
168175,ethnicity,200.0,0.5997553533900681,0.8001834265216661
204651,ethnicity,200.0,0.4098033051876607,0.9121739149182403
187008,ethnicity,200.0,0.6893941978953526,0.7243863885442793
193982,ethnicity,200.0,0.5855133719270619,0.810662748184843
220672,ethnicity,200.0,-0.994245675467739,-0.10712393203061335
147653,ethnicity,200.0,0.4776960009330679,-0.8785252020816218
178968,ethnicity,200.0,-0.68276674925115,-0.7306364117103782
204511,ethnicity,200.0,0.6451768496797242,-0.7640332667085554
74400,ethnicity,200.0,0.43590852357017096,0.8999909772208129
178895,ethnicity,200.0,0.4792795123463107,0.8776623206251266
160567,ethnicity,200.0,0.6416933164298161,-0.7669613338684708
65904,ethnicity,200.0,0.44367968445044037,-0.8961854370642036
74028,ethnicity,200.0,0.68079908438861,-0.7324702087427379
178942,ethnicity,200.0,0.6457203220444262,0.7635740080037053
160554,ethnicity,200.0,0.6481913917314809,-0.7614774584222477
220627,ethnicity,200.0,0.3209464696901447,0.9470973358601708
132504,ethnicity,200.0,0.6959247009763536,0.7181147614211623
204419,ethnicity,200.0,0.5925309992740138,0.8055476490558077
141553,ethnicity,200.0,0.45518319373910543,0.8903978100475473
220660,ethnicity,200.0,0.4406233770605207,0.8976920627853308
178937,ethnicity,200.0,-0.9848484477559915,0.17341722795793452
209189,ethnicity,200.0,-0.9868346423702236,0.1617324600011791
73892,ethnicity,200.0,0.4655210996509112,-0.8850367821620785
73938,ethnicity,200.0,0.4807823940063808,-0.8768399452656643
160512,ethnicity,200.0,0.5852861858576315,0.8108267883119218
74303,ethnicity,200.0,0.33397216024218374,-0.9425829386229995
65987,ethnicity,200.0,0.6725653745325137,-0.7400377132146304
167614,ethnicity,200.0,0.4858005886859183,0.8740696700105863
179381,ethnicity,200.0,-0.9984094716609316,-0.05637842581820906
74039,ethnicity,200.0,0.5434302863702355,0.8394543012312009
160545,ethnicity,200.0,0.6701685917363043,0.7422089049925087
81055,ethnicity,200.0,-0.9795781022892404,0.20106402342390975
141388,ethnicity,200.0,0.46995221428496614,0.8826918580618365
160570,ethnicity,200.0,0.6007879576758295,0.7994084249691804
160671,ethnicity,200.0,0.33209009392239675,-0.9432476713560515
160679,ethnicity,200.0,0.3117410316935009,-0.9501671059127819
66828,ethnicity,200.0,0.6694437789960304,0.7428627240368937
221157,ethnicity,200.0,0.5860102682705498,-0.810303625489531
178828,ethnicity,200.0,0.5295467992007122,0.8482807244398994
178971,ethnicity,200.0,0.45439785718860787,0.8907988478789145
160620,ethnicity,200.0,0.3708737865199091,0.9286832799573732
220683,ethnicity,200.0,0.6016203717709807,0.7987821531995736
220698,ethnicity,200.0,0.5202974209532506,0.8539851250164701
178949,ethnicity,200.0,0.6106609931274514,0.7918921337357726
141467,ethnicity,200.0,0.46839370288212934,-0.8835198577849666
74270,ethnicity,200.0,0.4879700098733002,0.8728603951745384
178903,ethnicity,200.0,0.6746014462312923,0.7381821514657808
204378,ethnicity,200.0,-0.9996082550019072,-0.027988149850286182
196358,ethnicity,200.0,-0.9813104874507299,-0.19243109732891647
155920,ethnicity,200.0,0.5939860856913857,-0.8044753134839041
141475,ethnicity,200.0,0.2963596060533878,-0.9550764283029295
74696,ethnicity,200.0,0.5247088457093739,0.8512817554924671
178988,ethnicity,200.0,0.627946162830464,0.7782567806235269
204428,ethnicity,200.0,0.6305893898285316,-0.7761166287586423
204505,ethnicity,200.0,0.3318715098210934,-0.9433246000020713
73575,ethnicity,200.0,0.627656304750756,-0.7784905671275832
141436,ethnicity,200.0,0.42539191895557454,-0.9050092349182377
74758,ethnicity,200.0,0.4668675723214768,-0.884327241418385
74484,ethnicity,200.0,-0.9999955488133603,0.0029836811938272582
179386,ethnicity,200.0,0.5214757691093388,-0.8532660911062994
204454,ethnicity,200.0,0.5247260787078983,-0.8512711332612145
141454,ethnicity,200.0,0.5041511776884021,0.8636154179004664
73907,ethnicity,200.0,0.5102215343032378,-0.8600430140017706
74447,ethnicity,200.0,0.430753913730452,-0.9024694265214187
74491,ethnicity,200.0,0.5955175397150868,-0.803342305553299
74452,ethnicity,200.0,0.5457006232106043,-0.8379802084939465
220645,ethnicity,200.0,-0.49548591664776365,-0.8686159717641193
141444,ethnicity,200.0,0.6582163225407128,-0.7528288469107572
179387,ethnicity,200.0,0.6862582129217556,-0.7273580034600831
141376,ethnicity,200.0,0.4599941652667629,-0.8879219379655703
178875,ethnicity,200.0,0.3585115677449702,0.9335252839602384
204473,ethnicity,200.0,0.676479394641047,0.7364615595033339
220604,ethnicity,200.0,0.576299174473115,0.8172388032280443
74279,ethnicity,200.0,0.4838126183827446,-0.8751716119102771
204519,ethnicity,200.0,0.5137594838130015,-0.8579342590153387
74654,ethnicity,200.0,0.4957345443113163,-0.8684740995426701
74254,ethnicity,200.0,0.6235416145822323,0.7817901603909982
204434,ethnicity,200.0,0.41135958596636546,0.9114731433419091
73896,ethnicity,200.0,0.345777461550767,-0.93831654950955
220641,ethnicity,200.0,0.5117039976545144,0.85916181175864
220544,ethnicity,200.0,-0.9931277615476197,-0.1170352478675302
204353,ethnicity,200.0,0.3641209904833904,0.9313516544728928
74427,ethnicity,200.0,0.44514287087456494,-0.8954595605104401
74473,ethnicity,200.0,0.5994676775931321,0.8003989652174075
190149,ethnicity,200.0,0.46520525002301527,0.8852028441837633
74446,ethnicity,200.0,0.3601888531947031,-0.9328794080878218
137070,ethnicity,200.0,0.3327555705385872,0.9430131124621435
150876,ethnicity,200.0,0.3395010690381149,-0.9406056687698502
204356,ethnicity,200.0,0.6290299095146532,-0.7773810989057988
218741,ethnicity,200.0,0.5482502867097566,0.836314308811388
146613,ethnicity,200.0,0.6062544343150711,-0.7952707468990124
160635,ethnicity,200.0,0.6872656980271935,0.7264061262924443
73531,ethnicity,200.0,0.5102964167980365,0.8599985854657464
153423,ethnicity,200.0,-0.9864492836156153,-0.1640664830312373
154919,ethnicity,200.0,0.4974778435088476,0.8674766828092767
74638,ethnicity,200.0,0.6399592031515665,-0.7684088874431451
74430,ethnicity,200.0,0.28548163895487183,-0.958384178615048
74166,ethnicity,200.0,0.5824060596870086,-0.8128980142919852
74266,ethnicity,200.0,0.6024478186421223,0.7981582711551316
141492,ethnicity,200.0,0.5036262820333179,-0.8639216214711245
74533,ethnicity,200.0,0.5595174502379516,0.8288185705443751
74340,ethnicity,200.0,0.38913677050194906,0.921179989927763
141432,ethnicity,200.0,-0.9852713380511697,-0.17099821757801362
160537,ethnicity,200.0,0.6156909662491955,-0.7879877118833339
74561,ethnicity,200.0,0.5466249201386171,-0.837377571160973
74290,ethnicity,200.0,0.4048234391052756,0.9143948726622307
141411,ethnicity,200.0,0.5425022870128318,0.8400543247825388
204567,ethnicity,200.0,-0.9999790380489966,0.006474833017425604
73897,ethnicity,200.0,0.5159844170319585,-0.8565979695167331
73764,ethnicity,200.0,0.37265895723657777,-0.9279683731633026
178885,ethnicity,200.0,0.6094382151223801,0.7928335650995406
74032,ethnicity,200.0,0.5616504771927153,0.8273746077014904
72912,ethnicity,200.0,0.5663204723178039,0.824185126433218
141546,ethnicity,200.0,0.5619243369363593,-0.827188636018794
141437,ethnicity,200.0,0.49905269665572594,0.8665716392547405
178891,ethnicity,200.0,0.3984699701902102,0.9171813794755174
204541,ethnicity,200.0,0.6815951258823567,0.7317295158550148
73464,ethnicity,200.0,0.42308420707511746,0.9060903673053914
74184,ethnicity,200.0,0.6298749242606215,-0.7766965815475669
179380,ethnicity,200.0,0.47888009162767203,-0.8778803209109272
160660,ethnicity,200.0,0.6897178275797311,0.7240782542782902
220597,ethnicity,200.0,0.407388337772706,0.9132550258535628
160630,ethnicity,200.0,0.44737304115007237,0.8943474504084727
220652,ethnicity,200.0,0.4150903318272601,-0.909780202259609
74024,ethnicity,200.0,0.5262216600682826,-0.8503474375071526
143942,ethnicity,200.0,0.43911471603811036,0.8984310024474722
74801,ethnicity,200.0,0.623416966038809,-0.7818895615462368
160560,ethnicity,200.0,0.6161096985595781,-0.7876603578578941
220676,ethnicity,200.0,-0.9917064713266404,0.12852344038681585
180214,ethnicity,200.0,-0.976503518548756,-0.21550145767929108
65511,ethnicity,200.0,0.27709703046571504,-0.9608419410637125
178826,ethnicity,200.0,0.4599143337040519,0.8879632907128301
160529,ethnicity,200.0,0.6124806652366588,-0.790485568945607
204477,ethnicity,200.0,0.35897161286578083,0.9333484778776574
74756,ethnicity,200.0,0.6283985118860606,-0.7778915800157401
73874,ethnicity,200.0,0.6739135748688311,0.7388101878070662
204364,ethnicity,200.0,-0.9972836828680445,-0.07365633635438067
141391,ethnicity,200.0,0.494853337094323,0.8689765099049642
73806,ethnicity,200.0,0.6079105539356808,0.7940055153546565
141498,ethnicity,200.0,0.46993416851482983,-0.8827014655376275
74580,ethnicity,200.0,0.3452516184605925,-0.9385101597480666
74150,ethnicity,200.0,0.4666211724192759,-0.8844572807377755
73448,ethnicity,200.0,0.29065540725387007,-0.9568277975864241
74565,ethnicity,200.0,0.682092745755588,-0.731265674148324
156634,ethnicity,200.0,0.30879641291390136,-0.9511281592779741
141371,ethnicity,200.0,0.5183478408908702,-0.8551698754304744
67138,ethnicity,200.0,0.4212779619758787,0.9069315733579077
118594,ethnicity,200.0,0.5284063140851408,0.848991617882624
74172,ethnicity,200.0,0.551194845049162,0.8343765593490928
178997,ethnicity,200.0,0.434307935793236,0.9007644625022784
73653,ethnicity,200.0,0.4356200846854759,-0.9001306248643132
220593,ethnicity,200.0,0.606483243828787,0.7950962677279476
179384,ethnicity,200.0,0.39750381442403154,-0.9176005217513474
74326,ethnicity,200.0,0.4164165240493859,-0.9091739539266549
114586,ethnicity,200.0,0.5772981134245769,-0.8165334581242978
74572,ethnicity,200.0,0.38732135066981843,-0.9219447767167551
220628,ethnicity,200.0,0.4723558267721348,0.88140794920083
178944,ethnicity,200.0,-0.9741452596535399,0.2259225820818653
141511,ethnicity,200.0,0.45145426306472564,-0.8922942610824557
141547,ethnicity,200.0,0.31841567545246346,-0.947951189474517
160557,ethnicity,200.0,0.5819652653028653,0.8132136435039476
74481,ethnicity,200.0,0.5287660288269549,-0.8487676282461366
220665,ethnicity,400.0,0.6770005588353034,0.7359825020587697
160586,ethnicity,400.0,0.5056021005535576,-0.8627667795620264
74480,ethnicity,400.0,0.4422233744354668,-0.8969049487559476
74463,ethnicity,400.0,0.624071964720063,-0.7813668682830367
74849,ethnicity,400.0,0.530347717269191,-0.8477802184454165
160609,ethnicity,400.0,-0.9735717531958938,0.2283813507690011
74683,ethnicity,400.0,0.4332163740635625,-0.9012899495962547
73459,ethnicity,400.0,0.4152657007888779,-0.9097001691482322
74089,ethnicity,400.0,0.4842234433806235,-0.8749443735921799
160677,ethnicity,400.0,-0.9974002570313619,0.07206058058171
162332,ethnicity,400.0,0.5883528145496401,0.8086043319272516
164361,ethnicity,400.0,0.5470140540286046,-0.837123422617711
178897,ethnicity,400.0,0.32536227653818006,0.9455894399822223
204463,ethnicity,400.0,0.4706303446564484,0.8823304815592357
74225,ethnicity,400.0,0.4893337193467772,-0.8720966179903746
123756,ethnicity,400.0,-0.9926169323586671,0.12129149019972252
160513,ethnicity,400.0,0.46234557048070984,-0.8866998215049257
220563,ethnicity,400.0,-0.9974861333603592,-0.07086193444861405
178842,ethnicity,400.0,-0.9820793118028669,0.18846810162148775
160625,ethnicity,400.0,-0.9947007223135624,-0.10281280576308137
215042,ethnicity,400.0,-0.9912493534835474,0.13200272428419527
178970,ethnicity,400.0,0.5260303666256838,-0.8504657861358378
220577,ethnicity,400.0,0.6718250311593562,0.7407098807952611
89282,ethnicity,400.0,0.5409171611662421,-0.8410758733644984
141560,ethnicity,400.0,0.5747519651198694,0.818327671896074
74588,ethnicity,400.0,0.6543452866106465,-0.7561959044390751
204499,ethnicity,400.0,-0.99162645988854,0.12913932030532613
73660,ethnicity,400.0,0.33454939676524753,-0.9423782155398166
160549,ethnicity,400.0,0.4128518745595051,-0.910798182734629
178898,ethnicity,400.0,0.6564945948905145,0.7543307277842651
219585,ethnicity,400.0,-0.9981452397823232,-0.06087758454380864
74167,ethnicity,400.0,-0.9773048252670705,0.21183785900943386
73486,ethnicity,400.0,0.4827359699332953,0.8757659409525815
160530,ethnicity,400.0,0.35340458826663096,0.9354705751610218
141394,ethnicity,400.0,0.30712340028311574,0.9516696995273818
133377,ethnicity,400.0,0.3370272295805398,-0.9414948998912666
74782,ethnicity,400.0,0.5296224782054642,-0.8482334764553346
73933,ethnicity,400.0,0.5452054768956501,-0.8383024442067354
160548,ethnicity,400.0,0.6962568832048329,0.7177926947175567
171786,ethnicity,400.0,-0.9807893581338152,0.1950698207603085
74570,ethnicity,400.0,0.29045038103586684,0.9568900543720369
74402,ethnicity,400.0,0.5677893669928058,-0.8231738787946985
220536,ethnicity,400.0,0.46691852659334915,0.884300338982122
221339,ethnicity,400.0,-0.9728611502213439,-0.23138967649833408
141379,ethnicity,400.0,-0.3260744990338036,-0.9453440754983626
162174,ethnicity,400.0,0.6502223826393365,0.7597439391761044
160974,ethnicity,400.0,0.3276659325816552,0.9447936476423803
74095,ethnicity,400.0,-0.9999608072768006,-0.008853468830311786
220614,ethnicity,400.0,0.456631988796062,0.88965567879273
220603,ethnicity,400.0,0.3846315304524776,0.9230701954790789
99654,ethnicity,400.0,-0.9724416096344548,0.233146554449236
160644,ethnicity,400.0,-0.9989132916729901,0.04660724964028465
178915,ethnicity,400.0,0.4103129440896694,0.9119447833681971
152609,ethnicity,400.0,0.6418249268286068,-0.7668512002347349
73580,ethnicity,400.0,0.30019820078227993,-0.9538768475264938
74374,ethnicity,400.0,0.5804346741702553,0.8143068150401724
74699,ethnicity,400.0,0.527089089628245,-0.8498100326513378
73576,ethnicity,400.0,0.531934406839348,-0.8467855612966432
225727,ethnicity,400.0,0.3598514765141804,0.9330096006207891
141510,ethnicity,400.0,0.4921486942359728,-0.8705111502800105
160631,ethnicity,400.0,0.5179259600071082,-0.8554254496744385
226708,ethnicity,400.0,0.44812960301409727,0.8939686006244445
74800,ethnicity,400.0,0.5062656409352886,-0.8623775859844581
178964,ethnicity,400.0,0.5814910792816811,0.813552779305575
179587,ethnicity,400.0,0.5389746440976929,-0.842321988920962
74328,ethnicity,400.0,0.5752334497775746,-0.8179892898180211
74353,ethnicity,400.0,0.5027699587839635,-0.864420249962003
73794,ethnicity,400.0,0.6522340618437444,0.7580176307783418
204528,ethnicity,400.0,0.4069968622645342,0.9134295561819881
74457,ethnicity,400.0,0.45803834928838394,0.8889324330797996
160535,ethnicity,400.0,0.515706879134167,0.8567650872985533
150635,ethnicity,400.0,0.6537299765016445,-0.7567279021042895
175212,ethnicity,400.0,0.6016473785972779,-0.7987618116979703
74238,ethnicity,400.0,0.35652263442746845,-0.9342866857345756
74660,ethnicity,400.0,0.5304494474507983,0.8477165703813645
178851,ethnicity,400.0,0.683476160504095,0.7299728337565587
122158,ethnicity,400.0,0.46124517511061897,0.8872727249482959
107970,ethnicity,400.0,0.4174262608197523,0.9087107993074806
74299,ethnicity,400.0,0.5304121183854563,0.8477399274953684
74149,ethnicity,400.0,0.6830183601491405,-0.7304012046123548
178927,ethnicity,400.0,0.43812175147882554,0.8989156416934385
141344,ethnicity,400.0,0.37999375091668025,-0.9249890535915936
204546,ethnicity,400.0,0.35014931588835074,0.9366938969497559
141453,ethnicity,400.0,0.6102019623471819,-0.7922458994199013
220571,ethnicity,400.0,0.3122896969633095,0.9499869184207561
74684,ethnicity,400.0,0.42310143924223087,-0.9060823208247432
178928,ethnicity,400.0,0.39526658637669676,0.918566451430768
178836,ethnicity,400.0,0.5091560085612055,0.8606742467077899
204526,ethnicity,400.0,0.37631090797734906,0.9264934433320416
73591,ethnicity,400.0,0.6625863523028063,0.7489855310632252
73891,ethnicity,400.0,0.3663678203629546,0.9304701070977497
74307,ethnicity,400.0,0.4952416855421116,-0.8687552433806706
73873,ethnicity,400.0,0.49350447097222666,-0.8697432593187616
141433,ethnicity,400.0,0.5631163494989957,0.8263776236847927
81297,ethnicity,400.0,0.662576218859263,-0.7489944954418304
218086,ethnicity,400.0,-0.9870596189231438,0.16035369871411848
74645,ethnicity,400.0,0.5240914003765074,-0.851662024544591
204549,ethnicity,400.0,-0.9992186534605078,-0.03952319036426305
204436,ethnicity,400.0,0.3317436571756996,0.9433695701705095
74535,ethnicity,400.0,0.4217034139692235,0.9067338256879478
178948,ethnicity,400.0,0.3571010559904694,0.9340657556138602
178907,ethnicity,400.0,0.640083346915594,0.7683054789608957
73474,ethnicity,400.0,0.4038683284469104,0.9148171255925954
141415,ethnicity,400.0,0.3625733905439906,0.9319552223521443
74469,ethnicity,400.0,0.36803986651863746,0.9298100110522276
214865,ethnicity,400.0,-0.36817383126135894,-0.929756973608874
178914,ethnicity,400.0,0.5090061060699312,0.860762908113219
74663,ethnicity,400.0,0.6454926223436119,-0.7637665052226152
204440,ethnicity,400.0,0.3100917128930086,0.9507066474970499
160565,ethnicity,400.0,0.3300832392576368,0.9439518288351295
74585,ethnicity,400.0,0.590800281314968,0.8068178404064666
204569,ethnicity,400.0,-0.9814534351719879,0.1917006901111851
74147,ethnicity,400.0,0.4077486848641742,-0.9130941955743319
220558,ethnicity,400.0,0.30786523762219536,0.951429974020069
74521,ethnicity,400.0,0.6369483176507736,-0.7709065057721651
160622,ethnicity,400.0,-0.32581409162626507,-0.945433856860305
74174,ethnicity,400.0,0.5514095613591324,-0.8342346765998936
73539,ethnicity,400.0,0.41598113898919997,-0.9093732413070268
74685,ethnicity,400.0,0.6912957279741583,-0.7225719455422267
141380,ethnicity,400.0,0.3701531372227999,0.9289707503490726
74686,ethnicity,400.0,0.6228935508043005,0.7823066050893411
204437,ethnicity,400.0,-0.9838336948112427,0.1790845078560916
215361,ethnicity,400.0,0.19720766325679973,0.9803617381113936
152611,ethnicity,400.0,0.3785293265936413,0.9255892981817392
178934,ethnicity,400.0,0.5996667437397444,0.8002498337722862
178848,ethnicity,400.0,0.5983162201200659,0.8012600706020717
204384,ethnicity,400.0,0.3060108978982731,0.952028009234756
137853,ethnicity,400.0,0.5440294765613303,0.839066105043223
178922,ethnicity,400.0,-0.9944106297913285,-0.10558171886275242
141506,ethnicity,400.0,0.5820500955866972,0.8131529291760048
220706,ethnicity,400.0,0.44192042648345414,0.8970542551354862
178995,ethnicity,400.0,-0.9832302140719184,0.18236870931190383
74704,ethnicity,400.0,0.325305523853315,-0.9456089657731256
160571,ethnicity,400.0,0.4353987508387419,0.9002377062576656
73481,ethnicity,400.0,0.6267398849676407,0.7792285393841454
74414,ethnicity,400.0,0.3219470446578037,-0.9467576777803843
74084,ethnicity,400.0,-0.9784204986261206,-0.20662363821260515
80920,ethnicity,400.0,0.6203445415887917,0.784329426785067
220601,ethnicity,400.0,0.5524536243710911,0.8335436358819167
74189,ethnicity,400.0,0.38758530568620275,0.9218338412187593
204409,ethnicity,400.0,0.6782118813451439,0.7348664123514427
73914,ethnicity,400.0,0.4984849670011504,-0.8668983433332088
74119,ethnicity,400.0,0.4113055163900636,-0.9114975437087601
157225,ethnicity,400.0,0.5063071895547206,-0.8623531931901222
204520,ethnicity,400.0,0.36771194439372096,0.929939743182422
74475,ethnicity,400.0,0.6833925044076349,-0.7300511522622649
62926,ethnicity,400.0,0.4526914851738052,-0.891667213287073
73934,ethnicity,400.0,-0.9690437009023479,0.24688925805202794
178862,ethnicity,400.0,-0.6800665675163003,-0.7331503691239589
74077,ethnicity,400.0,0.5946496115835092,0.8039849746379479
204373,ethnicity,400.0,-0.3133229024940685,-0.9496466494295088
74791,ethnicity,400.0,0.41816501210912616,-0.9083710820186728
204452,ethnicity,400.0,0.4848446713057898,-0.8746002771017058
74357,ethnicity,400.0,0.45064597446152327,0.8927027532732404
73929,ethnicity,400.0,0.5037336066430405,-0.8638590472631484
167493,ethnicity,400.0,-0.9934616848398575,-0.11416602277013756
74023,ethnicity,400.0,0.41258495121122624,-0.9109191281524557
73538,ethnicity,400.0,0.6153748053496247,-0.7882346407897279
220699,ethnicity,400.0,0.3076892005090405,0.951486918401986
204544,ethnicity,400.0,0.6370448939760531,0.7708267010548085
154734,ethnicity,400.0,0.6954255630997467,0.71859813956578
74345,ethnicity,400.0,-0.5229344886463693,-0.8523728764948826
220560,ethnicity,400.0,-0.9907916509239043,0.13539536350807624
178802,ethnicity,400.0,0.49945128743736705,0.8663419714391982
216198,ethnicity,400.0,0.6882132866035722,0.725508423205623
74010,ethnicity,400.0,0.40393556098580885,0.9147874411966311
160657,ethnicity,400.0,0.2966261688337529,0.9549936732581059
74584,ethnicity,400.0,0.4161953935228545,-0.9092752027908582
141548,ethnicity,400.0,0.39090881937042904,0.9204294079061236
220701,ethnicity,400.0,0.3984245791413262,0.9172010983072671
204397,ethnicity,400.0,0.34518168178944336,0.9385358845334639
220654,ethnicity,400.0,0.3301877845232419,0.9439152647095147
74634,ethnicity,400.0,-0.9967933300198588,-0.08001910539315447
73561,ethnicity,400.0,0.39990338578694173,0.9165572988286877
74529,ethnicity,400.0,0.2795790485080068,-0.9601226773883417
74569,ethnicity,400.0,0.6346845257196772,-0.7727713457498204
74577,ethnicity,400.0,0.628792626774203,-0.7775730399868541
73545,ethnicity,400.0,0.34379441756910717,-0.9390449395254299
73589,ethnicity,400.0,0.6502768349315105,-0.7596973331211958
76420,ethnicity,400.0,0.6101609011320549,-0.7922775238069794
74670,ethnicity,400.0,0.2815046970540889,-0.9595598498981112
74212,ethnicity,400.0,-0.985872659019872,-0.16749656771733362
74641,ethnicity,400.0,-0.9791344235260636,0.2032136330719055
74591,ethnicity,400.0,0.48177202926291224,-0.876296588958268
73478,ethnicity,400.0,0.5617314127606281,-0.8273196600576761
74465,ethnicity,400.0,0.46991331754365245,-0.8827125658985027
165429,ethnicity,400.0,0.6599717182386982,-0.7512904439197003
74700,ethnicity,400.0,0.4378896089122806,-0.8990287483760738
178861,ethnicity,400.0,-0.9888214120769848,0.14910471158913044
73696,ethnicity,400.0,0.54214785330397,0.8402831101229495
73935,ethnicity,400.0,0.5802068772285045,-0.8144691397571471
195997,ethnicity,400.0,0.6352106478084149,0.7723389365497598
220664,ethnicity,400.0,0.566791346454657,0.8238613776504619
221148,ethnicity,400.0,-0.35561319911168593,-0.9346332182292434
113247,ethnicity,400.0,0.5849284742587262,0.8110848784198598
178835,ethnicity,400.0,0.49406662820870006,0.8694240431978438
74745,ethnicity,400.0,0.5152891733863677,-0.8570163754507809
189593,ethnicity,400.0,0.2879804882741841,0.957636276659026
141520,ethnicity,400.0,0.27111893552319194,-0.9625458549081032
141401,ethnicity,400.0,-0.9996095297593189,0.02794258424615284
73714,ethnicity,400.0,0.5948846922140398,0.8038110492954218
151208,ethnicity,400.0,0.648728060436032,0.7610203043302484
178863,ethnicity,400.0,-0.9713864988172974,-0.2375042524155569
206018,ethnicity,400.0,-0.4904178067271335,0.8714874496198715
74175,ethnicity,400.0,0.5134259320709638,-0.8581339127881278
73445,ethnicity,400.0,0.5053851530887896,-0.8628938793602726
141521,ethnicity,400.0,0.3040031707048434,-0.9526710199231432
109429,ethnicity,400.0,0.3977128696624562,0.9175099309025784
160588,ethnicity,400.0,0.5816696338800873,0.8134251268689732
178884,ethnicity,400.0,0.4147778459195063,-0.9099227101981653
74285,ethnicity,400.0,0.5418295705561482,-0.8404883797358177
73535,ethnicity,400.0,0.6887150281557447,0.7250321441097848
178887,ethnicity,400.0,0.4168533732397156,0.9089737428653648
74436,ethnicity,400.0,0.6157668280338652,-0.7879284317075456
74586,ethnicity,400.0,0.601110131143271,0.7991661968807987
74806,ethnicity,400.0,0.519344634391123,0.8545648897123909
145895,ethnicity,400.0,0.44249912211649134,-0.8967689373111306
204566,ethnicity,400.0,0.6819342887977019,0.7314134437935718
204486,ethnicity,400.0,-0.9940239440190712,0.10916225866466127
73776,ethnicity,400.0,0.31567665237564957,-0.9488668247677876
141541,ethnicity,400.0,0.669000899504191,-0.7432615935608293
179382,ethnicity,400.0,0.4463976232361338,0.8948347120944352
141522,ethnicity,400.0,-0.9992889342521288,0.037704454395263994
74461,ethnicity,400.0,0.4694505737901443,-0.8829587525859315
141516,ethnicity,400.0,0.6255248583440649,0.7802042371031046
154739,ethnicity,400.0,0.48885554785065755,-0.872364747875356
4927,ethnicity,400.0,0.679268964271125,0.7338894154966625
178908,ethnicity,400.0,0.32725762881032805,0.9449351535345912
74578,ethnicity,400.0,0.5997410943426894,-0.8001941137977918
178857,ethnicity,400.0,0.6883195289465012,0.7254076275245986
160396,ethnicity,400.0,0.3092998436923645,0.9509645664754701
220663,ethnicity,400.0,0.49569538537078045,0.86849645072511
92172,ethnicity,400.0,0.6492608695476771,0.7605657915487616
74260,ethnicity,400.0,0.29035604622488376,-0.9569186832853945
178881,ethnicity,400.0,0.5820670221229499,0.8131408129942325
160623,ethnicity,400.0,0.3421730432166364,-0.939636955688667
170489,ethnicity,400.0,0.4239487199514871,0.9056861944688654
74199,ethnicity,400.0,0.3428765000724434,-0.939380490375477
74783,ethnicity,400.0,0.6948470177787857,-0.7191575779228971
74803,ethnicity,400.0,0.6476003044173292,-0.7619802134692097
141491,ethnicity,400.0,0.4322502770988234,-0.9017536791984774
74030,ethnicity,400.0,0.5661647575987372,-0.8242921006858935
204363,ethnicity,400.0,-0.9971975563287266,0.07481332536397586
73980,ethnicity,400.0,0.4451946768733845,-0.8954338053053407
204564,ethnicity,400.0,0.4778772627014151,-0.8784266171929234
160607,ethnicity,400.0,0.33500888447464905,0.9422149687428295
73994,ethnicity,400.0,0.42499715346059747,-0.9051946859932339
74045,ethnicity,400.0,0.4100694116605312,-0.9120543172533014
73661,ethnicity,400.0,0.6876187912606391,-0.7260718958238623
73455,ethnicity,400.0,0.5379681345699178,-0.8429651749552663
178952,ethnicity,400.0,0.4738087470043886,0.8806277711167934
74482,ethnicity,400.0,0.34849232770698746,0.9373116330918793
74159,ethnicity,400.0,0.37242734537764793,0.9280613516438222
204427,ethnicity,400.0,-0.9981511297170731,0.060780936522324205
204450,ethnicity,400.0,0.5511052571177446,0.8344357348395289
182146,ethnicity,400.0,-0.9990998373096486,-0.042420691741575235
173262,ethnicity,400.0,0.5889620092706317,-0.8081607214136928
74198,ethnicity,400.0,0.31617153112908475,-0.9487020411612332
73885,ethnicity,400.0,0.6247225411019162,-0.7808468138112395
74263,ethnicity,400.0,0.43925601158960914,-0.8983619294484764
204498,ethnicity,400.0,-0.9958438726885414,-0.09107678754044979
88950,ethnicity,400.0,0.5618332295216322,0.8272505196162122
74488,ethnicity,400.0,0.5556601132130897,-0.8314095492499568
178977,ethnicity,400.0,0.32247429434725317,0.9465782215354636
73651,ethnicity,400.0,0.3347500182129543,-0.9423069697855507
141530,ethnicity,400.0,0.5901847785847256,-0.8072681878576031
74000,ethnicity,400.0,0.5365026855893411,-0.8438986126042776
159261,ethnicity,400.0,0.3776797062735339,-0.9259363042181342
141456,ethnicity,400.0,0.5842767671538953,0.8115544709778837
74833,ethnicity,400.0,0.34687103781932455,0.9379128334350398
161962,ethnicity,400.0,0.3445784965345395,-0.938757508479158
160528,ethnicity,400.0,-0.9982954139392033,-0.05836322907409123
73416,ethnicity,400.0,0.4856533058118234,0.8741515123558659
